channel,wp,vbias,gen,seed,train,nps,filter,BI_analytic,BI_mc,sigma_BI,rp,sigma_rp,nsim,ratio
91,13,4.0,fit,1268,sim,clean,wiener,0.00013479602787463109,0.00014005907645038847,7.81134952670337e-07,0.47262,0.0029412942151250325,50000,1.0390445375783057
91,29,40.0,fit,1238,sim,clean,wiener,0.00014861421614938285,0.00016661129015494653,8.433917286820257e-07,0.37264,0.003175716570070908,50000,1.1210992761787575
91,23,20.0,fit,1250,sim,clean,wiener,0.00014667861427861988,0.0001574914359979699,8.373932839641287e-07,0.40698,0.0031531299597954564,50000,1.0737177793267858
91,15,5.0,fit,1269,sim,clean,wiener,0.00013571703675314235,0.00014026091364198145,8.032010919873998e-07,0.47186,0.0030243823008668713,50000,1.0334805194509515
91,9,2.0,fit,1269,sim,clean,wiener,0.00014052772242134184,0.00014378775298981632,7.806456827281162e-07,0.45858,0.002939451912657618,50000,1.0231984871903066
91,17,6.0,fit,1253,sim,clean,wiener,0.00013861141673370632,0.00014355404676797185,7.885803314664362e-07,0.45946,0.002969329127027923,50000,1.0356581741297766
91,25,26.0,fit,1241,sim,clean,wiener,0.00015177147694471122,0.00016585174493395202,8.381894471587402e-07,0.3755,0.0031561278415194803,50000,1.0927728205107348
91,19,8.0,fit,1251,sim,clean,wiener,0.00014080951951078822,0.00014836095883090944,8.198094275848836e-07,0.44136,0.003086919511945109,50000,1.0536287556861001
91,27,30.0,fit,1239,sim,clean,wiener,0.00015153177054512206,0.0001694688798674995,8.513156457686182e-07,0.36188,0.0032055533753607627,50000,1.1183719378309267
91,21,10.0,fit,1251,sim,clean,wiener,0.0001444584926412178,0.0001524986212585651,8.267774892450676e-07,0.42578,0.003113157128610028,50000,1.0556570158690222
91,11,3.0,fit,1269,sim,clean,wiener,0.0001348637307255221,0.00013829565677647102,7.877883690105653e-07,0.47926,0.002966347062812148,50000,1.0254473610694759
91,13,4.0,fit,1269,sim,clean,wiener,0.00013479602787463109,0.00013919861263359746,7.950078761797108e-07,0.47586,0.0029935314751855413,50000,1.0326610867425638
91,29,40.0,fit,1239,sim,clean,wiener,0.00014861421614938285,0.00016605358212554494,8.430651143600699e-07,0.37474,0.003174486732880213,50000,1.1173465528939206
91,23,20.0,fit,1251,sim,clean,wiener,0.00014667861427861988,0.00015845812991559935,8.34721001037972e-07,0.40334,0.003143067716024374,50000,1.080308337346329
91,15,5.0,fit,1270,sim,clean,wiener,0.00013571703675314235,0.0001407336375907123,7.98723757589497e-07,0.47008,0.003007523296262465,50000,1.0369636779404101
91,9,2.0,fit,1270,sim,clean,wiener,0.00014052772242134184,0.0001451103177452544,8.044097781281882e-07,0.4536,0.003028933501068129,50000,1.0326099024801145
91,25,26.0,fit,1242,sim,clean,wiener,0.00015177147694471122,0.00016595266352974848,8.287632288462843e-07,0.37512,0.0031206342545302508,50000,1.0934377583358652
91,17,6.0,fit,1254,sim,clean,wiener,0.00013861141673370632,0.00014316099539486975,7.961146668982551e-07,0.46094,0.002997698997233658,50000,1.0328225392133743
91,27,30.0,fit,1240,sim,clean,wiener,0.00015153177054512206,0.0001703346551893325,8.449257100891593e-07,0.35862,0.0031814926406762327,50000,1.1240854282674104
91,19,8.0,fit,1252,sim,clean,wiener,0.00014080951951078822,0.0001489399128804787,8.188167380943163e-07,0.43918,0.0030831816279264265,50000,1.0577403672559764
91,11,3.0,fit,1270,sim,clean,wiener,0.0001348637307255221,0.00013944825337056766,7.944273649688681e-07,0.47492,0.00299134561183321,50000,1.033993740350963
91,29,40.0,fit,1240,sim,clean,wiener,0.00014861421614938285,0.00016698840701292287,8.431295371259485e-07,0.37122,0.003174729311077429,50000,1.1236368319237426
91,13,4.0,fit,1270,sim,clean,wiener,0.00013479602787463109,0.00013938451531006463,7.981893604794108e-07,0.47516,0.0030055110714566195,50000,1.034040227355224
91,21,10.0,fit,1252,sim,clean,wiener,0.0001444584926412178,0.00015357154527703294,8.171974852927409e-07,0.42174,0.0030770844754666403,50000,1.063084229034901
91,15,5.0,fit,1271,sim,clean,wiener,0.00013571703675314235,0.00013858778955377665,7.897453077010834e-07,0.47816,0.0029737157414637667,50000,1.0211524865950026
91,23,20.0,fit,1252,sim,clean,wiener,0.00014667861427861988,0.00015952043092398334,8.385910770006074e-07,0.39934,0.0031576401429809203,50000,1.0875507087963763
91,9,2.0,fit,1271,sim,clean,wiener,0.00014052772242134184,0.0001430175847587379,8.058588524590539e-07,0.46148,0.003034389861626687,50000,1.0177179441500572
91,25,26.0,fit,1243,sim,clean,wiener,0.00015177147694471122,0.0001660110900852096,8.456715196218205e-07,0.3749,0.0031843009201630262,50000,1.0938227223398882
91,27,30.0,fit,1241,sim,clean,wiener,0.00015153177054512206,0.00016902271344397825,8.475779542125763e-07,0.36356,0.0031914794301172093,50000,1.1154275623912666
91,17,6.0,fit,1255,sim,clean,wiener,0.00013861141673370632,0.00014421798489821182,8.041760221507751e-07,0.45696,0.003028053313717959,50000,1.0404480979750506
91,19,8.0,fit,1253,sim,clean,wiener,0.00014080951951078822,0.00014778200478134015,8.019026423631966e-07,0.44354,0.0030194931042495077,50000,1.0495171441162239
91,29,40.0,fit,1241,sim,clean,wiener,0.00014861421614938285,0.00016560210419698176,8.382545049444185e-07,0.37644,0.003156372810827293,50000,1.1143086340442907
91,11,3.0,fit,1271,sim,clean,wiener,0.0001348637307255221,0.000137036830081536,7.887030929348781e-07,0.484,0.0029697913744228628,50000,1.0161132970615847
91,21,10.0,fit,1253,sim,clean,wiener,0.0001444584926412178,0.00015327410099468544,8.209060628121863e-07,0.42286,0.0030910487943938605,50000,1.0610251996423803
91,13,4.0,fit,1271,sim,clean,wiener,0.00013479602787463109,0.00013699433804120065,7.815512436865457e-07,0.48416,0.0029428617219349603,50000,1.0163084194781624
91,15,5.0,fit,1272,sim,clean,wiener,0.00013571703675314235,0.00013968727109745408,7.963614546485418e-07,0.47402,0.002998628254565955,50000,1.0292537653289118
91,23,20.0,fit,1253,sim,clean,wiener,0.00014667861427861988,0.00015867059011727614,8.471901458906984e-07,0.40254,0.003190019172360445,50000,1.0817568116363383
91,9,2.0,fit,1272,sim,clean,wiener,0.00014052772242134184,0.00014361247332343296,7.981941005473917e-07,0.45924,0.0030055289197611717,50000,1.021951191188043
91,25,26.0,fit,1244,sim,clean,wiener,0.00015177147694471122,0.0001664891255389824,8.233275199497216e-07,0.3731,0.003100166575958311,50000,1.096972427827349
91,27,30.0,fit,1242,sim,clean,wiener,0.00015153177054512206,0.00017016999853303294,8.399993558947445e-07,0.35924,0.003162942891949518,50000,1.1229988135218212
91,17,6.0,fit,1256,sim,clean,wiener,0.00013861141673370632,0.0001445791672410624,8.02528311363514e-07,0.4556,0.0030218490052432165,50000,1.0430538165468797
91,29,40.0,fit,1242,sim,clean,wiener,0.00014861421614938285,0.00016595266352974848,8.338355424601404e-07,0.37512,0.00313973360047391,50000,1.116667488680474
91,19,8.0,fit,1254,sim,clean,wiener,0.00014080951951078822,0.00014725616578219007,8.183153992449279e-07,0.44552,0.003081293881062094,50000,1.0457827446169785
91,11,3.0,fit,1272,sim,clean,wiener,0.0001348637307255221,0.00013837001784705792,7.900417759910481e-07,0.47898,0.0029748320664512227,50000,1.025998740377959
91,13,4.0,fit,1272,sim,clean,wiener,0.00013479602787463109,0.0001387843152403277,8.009732076095298e-07,0.47742,0.003015993400318771,50000,1.0295875733772064
91,21,10.0,fit,1254,sim,clean,wiener,0.0001444584926412178,0.0001523923911577267,8.243238369215652e-07,0.42618,0.0031039181189352278,50000,1.0549216482288362
91,15,5.0,fit,1273,sim,clean,wiener,0.00013571703675314235,0.0001390020869470464,8.046664359502522e-07,0.4766,0.0030298999232781744,50000,1.0242051423498089
91,23,20.0,fit,1254,sim,clean,wiener,0.00014667861427861988,0.00015835721131980286,8.259174809555008e-07,0.40372,0.0031099188438572906,50000,1.0796203120585743
91,9,2.0,fit,1273,sim,clean,wiener,0.00014052772242134184,0.00014453667520072705,8.094605122242459e-07,0.45576,0.0030479515912561106,50000,1.0285278428363425
91,25,26.0,fit,1245,sim,clean,wiener,0.00015177147694471122,0.0001655649236616883,8.263075390283493e-07,0.37658,0.0031113875728513143,50000,1.0908829972182579
91,27,30.0,fit,1243,sim,clean,wiener,0.00015153177054512206,0.00016885274528263678,8.486320103762525e-07,0.3642,0.003195448384887495,50000,1.1143058955571103
91,29,40.0,fit,1243,sim,clean,wiener,0.00014861421614938285,0.00016576676085328126,8.487099881207653e-07,0.37582,0.003195742003151612,50000,1.1154165809188614
91,17,6.0,fit,1257,sim,clean,wiener,0.00013861141673370632,0.00014291666616294144,8.033938907765708e-07,0.46186,0.0030251082675661375,50000,1.0310598472383135
91,11,3.0,fit,1273,sim,clean,wiener,0.0001348637307255221,0.00013783886734286592,7.940843589190508e-07,0.48098,0.0029900540530486087,50000,1.0220603167459374
91,13,4.0,fit,1273,sim,clean,wiener,0.00013479602787463109,0.0001379450974437043,7.938855176970421e-07,0.48058,0.0029893053341057125,50000,1.0233617386114824
91,19,8.0,fit,1255,sim,clean,wiener,0.00014080951951078822,0.0001489292898703949,8.149074321518656e-07,0.43922,0.0030684614839687446,50000,1.0576649248418504
91,21,10.0,fit,1255,sim,clean,wiener,0.0001444584926412178,0.00015385305504425474,8.336792626617938e-07,0.42068,0.0031391451427877624,50000,1.065032953281394
91,15,5.0,fit,1274,sim,clean,wiener,0.00013571703675314235,0.00013978287818820865,7.892512937346066e-07,0.47366,0.002971855575794798,50000,1.0299582243492518
91,25,26.0,fit,1246,sim,clean,wiener,0.00015177147694471122,0.00016680250433645567,8.356628292721855e-07,0.37192,0.00314661408650423,50000,1.0990372347580177
91,23,20.0,fit,1255,sim,clean,wiener,0.00014667861427861988,0.00015988161326683392,8.504808605339971e-07,0.39798,0.0032024100657788916,50000,1.0900131150893926
91,9,2.0,fit,1274,sim,clean,wiener,0.00014052772242134184,0.0001431716184049536,7.861681692306296e-07,0.4609,0.00296024634458954,50000,1.018814052758107
91,27,30.0,fit,1244,sim,clean,wiener,0.00015153177054512206,0.00017039308174479357,8.292641538589235e-07,0.3584,0.003122520443129097,50000,1.1244710012416512
91,29,40.0,fit,1244,sim,clean,wiener,0.00014861421614938285,0.0001667547007910784,8.354629184578807e-07,0.3721,0.003145861340106638,50000,1.1220642621662873
91,17,6.0,fit,1258,sim,clean,wiener,0.00013861141673370632,0.00014372401492931326,8.104661863321565e-07,0.45882,0.003051738367696963,50000,1.0368843946341666
91,11,3.0,fit,1274,sim,clean,wiener,0.0001348637307255221,0.00013837001784705792,7.811824840529576e-07,0.47898,0.0029414731903203697,50000,1.025998740377959
91,13,4.0,fit,1274,sim,clean,wiener,0.00013479602787463109,0.00013840719838235138,7.841114761148351e-07,0.47884,0.0029525020495185105,50000,1.026789888134381
91,19,8.0,fit,1256,sim,clean,wiener,0.00014080951951078822,0.00014956667047542527,8.166305139425755e-07,0.43682,0.0030749495952558875,50000,1.0621914696894206
91,15,5.0,fit,1275,sim,clean,wiener,0.00013571703675314235,0.00014094609779238912,7.951999240177891e-07,0.46928,0.0029942546142452337,50000,1.0385291424300547
91,21,10.0,fit,1256,sim,clean,wiener,0.0001444584926412178,0.00015476132240642304,8.245493574988082e-07,0.41726,0.0031047672966182504,50000,1.0713203466049843
91,25,26.0,fit,1247,sim,clean,wiener,0.00015177147694471122,0.0001649965926222029,8.357706785576841e-07,0.37872,0.0031470201834001093,50000,1.0871383473609435
91,9,2.0,fit,1275,sim,clean,wiener,0.00014052772242134184,0.00014343188215200768,7.913272429570041e-07,0.45992,0.0029796723780232187,50000,1.020666098337226
91,23,20.0,fit,1256,sim,clean,wiener,0.00014667861427861988,0.00016012594249876225,8.303443869080605e-07,0.39706,0.00312658796463425,50000,1.0916788605229035
91,27,30.0,fit,1245,sim,clean,wiener,0.00015153177054512206,0.00016923517364565504,8.367762730920928e-07,0.36276,0.003150806660214015,50000,1.116829645933962
91,29,40.0,fit,1245,sim,clean,wiener,0.00014861421614938285,0.00016548525108605952,8.323306782393655e-07,0.37688,0.0031340671680450674,50000,1.1135223491655628
91,11,3.0,fit,1275,sim,clean,wiener,0.0001348637307255221,0.00013899677544200445,7.920654064170757e-07,0.47662,0.002982451866903473,50000,1.0306460802637443
91,17,6.0,fit,1259,sim,clean,wiener,0.00013861141673370632,0.00014384617954527743,8.237608977179227e-07,0.45836,0.0031017984214137167,50000,1.0377657406216971
91,13,4.0,fit,1275,sim,clean,wiener,0.00013479602787463109,0.0001396713365823283,7.888984323824466e-07,0.47408,0.0029705269077454403,50000,1.0361680443004713
91,15,5.0,fit,1276,sim,clean,wiener,0.00013571703675314235,0.00014100983585289215,7.962434378483773e-07,0.46904,0.002998183872797574,50000,1.038998781776948
91,19,8.0,fit,1257,sim,clean,wiener,0.00014080951951078822,0.00014810069508385538,8.106027145472366e-07,0.44234,0.003052252452552395,50000,1.051780416540009
91,21,10.0,fit,1257,sim,clean,wiener,0.0001444584926412178,0.00015280137704595456,8.309330675411506e-07,0.42464,0.0031288045892197266,50000,1.0577528136435526
91,25,26.0,fit,1248,sim,clean,wiener,0.00015177147694471122,0.00016655286359948545,8.41745029903814e-07,0.37286,0.0031695160722262647,50000,1.0973923885590107
91,9,2.0,fit,1276,sim,clean,wiener,0.00014052772242134184,0.00014343188215200768,7.902210752740139e-07,0.45992,0.0029755072019600876,50000,1.020666098337226
91,27,30.0,fit,1246,sim,clean,wiener,0.00015153177054512206,0.00017016468702799102,8.451949471582733e-07,0.35926,0.0031825064289226494,50000,1.122963761433254
91,23,20.0,fit,1257,sim,clean,wiener,0.00014667861427861988,0.00015939826630801922,8.398914528070764e-07,0.3998,0.0031625365924663525,50000,1.0867178360796212
91,29,40.0,fit,1246,sim,clean,wiener,0.00014861421614938285,0.0001664413219936051,8.343779058261899e-07,0.37328,0.0031417758215083213,50000,1.1199555890824262
91,11,3.0,fit,1276,sim,clean,wiener,0.0001348637307255221,0.00013872588868486655,7.782031537070239e-07,0.47764,0.0029302547867890924,50000,1.0286374842114134
91,13,4.0,fit,1276,sim,clean,wiener,0.00013479602787463109,0.00013945887638065153,7.85529005555641e-07,0.47488,0.0029578396305981417,50000,1.034591883600288
91,15,5.0,fit,1277,sim,clean,wiener,0.00013571703675314235,0.0001412116730444851,8.097793982801573e-07,0.46828,0.00304915232834812,50000,1.0404859730421099
91,17,6.0,fit,1260,sim,clean,wiener,0.00013861141673370632,0.00014267764843605503,8.021054711122716e-07,0.46276,0.0030202568378710493,50000,1.0293354746540146
91,19,8.0,fit,1258,sim,clean,wiener,0.00014080951951078822,0.0001481378756191488,8.152433926507176e-07,0.4422,0.003069726513357592,50000,1.0520444649894507
91,25,26.0,fit,1249,sim,clean,wiener,0.00015177147694471122,0.00016448137663313664,8.438318491598901e-07,0.38066,0.0031773738046000696,50000,1.0837436647800134
91,21,10.0,fit,1258,sim,clean,wiener,0.0001444584926412178,0.00015283324607620608,8.264786604321081e-07,0.42452,0.003112031915283104,50000,1.0579734239356082
91,9,2.0,fit,1277,sim,clean,wiener,0.00014052772242134184,0.00014496690710912255,7.979670319659513e-07,0.45414,0.0030046739132059738,50000,1.0315893875691715
91,27,30.0,fit,1247,sim,clean,wiener,0.00015153177054512206,0.00016870402314146305,8.403182746587121e-07,0.36476,0.003164143752200805,50000,1.1133244370772237
91,23,20.0,fit,1258,sim,clean,wiener,0.00014667861427861988,0.00015967977607524096,8.402047551412647e-07,0.39874,0.003163716304550651,50000,1.0886370645138836
91,29,40.0,fit,1247,sim,clean,wiener,0.00014861421614938285,0.00016499128111716093,8.484197644828305e-07,0.37874,0.0031946491918461747,50000,1.1101985085418498
91,11,3.0,fit,1277,sim,clean,wiener,0.0001348637307255221,0.000139161432098304,7.950747575391262e-07,0.476,0.002993783310998131,50000,1.0318669915896712
91,15,5.0,fit,1278,sim,clean,wiener,0.00013571703675314235,0.00014068052254029311,8.097243977604311e-07,0.47028,0.003048945228781078,50000,1.036572311817999
91,13,4.0,fit,1277,sim,clean,wiener,0.00013479602787463109,0.0001397669436730829,8.015106583479127e-07,0.47372,0.0030180171232904755,50000,1.0368773166155538
91,17,6.0,fit,1261,sim,clean,wiener,0.00013861141673370632,0.00014281574756714495,8.073820348846037e-07,0.46224,0.0030401252696269743,50000,1.0303317788138318
91,25,26.0,fit,1250,sim,clean,wiener,0.00015177147694471122,0.00016450793415834623,8.392222675701986e-07,0.38056,0.0031600168349528177,50000,1.0839186484182055
91,19,8.0,fit,1259,sim,clean,wiener,0.00014080951951078822,0.00014826535174015487,8.239641805489613e-07,0.44172,0.0031025638648405204,50000,1.0529497739589646
91,21,10.0,fit,1259,sim,clean,wiener,0.0001444584926412178,0.00015348656119636224,8.338621761250418e-07,0.42206,0.00313983388717115,50000,1.0624959349227523
91,9,2.0,fit,1278,sim,clean,wiener,0.00014052772242134184,0.0001446269707864397,7.995092800990494e-07,0.45542,0.0030104811114329403,50000,1.0291703892617512
91,27,30.0,fit,1248,sim,clean,wiener,0.00015153177054512206,0.00016984599672547582,8.477842145295784e-07,0.36046,0.0031922560850026864,50000,1.1208606361192108
91,29,40.0,fit,1248,sim,clean,wiener,0.00014861421614938285,0.00016604827062050305,8.405055678164707e-07,0.37476,0.003164848987934483,50000,1.1173108126721603
91,23,20.0,fit,1259,sim,clean,wiener,0.00014667861427861988,0.00015816068563325182,8.551156664066805e-07,0.40446,0.0032198620152211086,50000,1.0782804733403157
91,15,5.0,fit,1279,sim,clean,wiener,0.00013571703675314235,0.0001396394675520768,8.008813079123756e-07,0.4742,0.003015647360179756,50000,1.0289015358187419
91,11,3.0,fit,1278,sim,clean,wiener,0.0001348637307255221,0.00013859310105881855,7.955212271559073e-07,0.47814,0.0029954644526453945,50000,1.027652878303408
91,13,4.0,fit,1278,sim,clean,wiener,0.00013479602787463109,0.00013856123202856703,8.055945993195436e-07,0.47826,0.0030333948399240817,50000,1.0279326046420139
91,17,6.0,fit,1262,sim,clean,wiener,0.00013861141673370632,0.00014366558837385215,7.985426473180567e-07,0.45904,0.0030068413416375105,50000,1.0364628813357826
91,25,26.0,fit,1251,sim,clean,wiener,0.00015177147694471122,0.00016562335021714944,8.315200399397236e-07,0.37636,0.003131014781600005,50000,1.091267961222281
91,27,30.0,fit,1249,sim,clean,wiener,0.00015153177054512206,0.00016709463711376128,8.441495610240515e-07,0.37082,0.0031785701203774393,50000,1.1027036542413065
